#N E pmin p1min pmax wmin wmax wave
13648 121938 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1849184.85501294
#nodeindex nodename nodeweight
5166 12381 0
5166 11520 0
5166 13443 0
5166 4786 0.998872320744912
5166 10001 0
5166 4883 0.971205362163995
5166 12893 0
5166 198 4.15016337524471
5166 8250 0.237977021841627
5166 568 3.18915968243759
5166 2377 1.75259588930511
5166 11203 0
5166 10882 0
5166 10007 0
5166 11701 0
5166 12511 0
5166 10023 0
1663 5294 2.07529347024429
1663 13229 0
1663 5017 2.14173381878454
1663 12553 0.358714720740463
1663 10123 1.05180800264516
1663 5411 2.04756569065531
1663 9373 1.21328574022364
1663 10289 1.01328533480266
1663 8184 1.45491139380634
1663 11591 0.684798760368375
1663 6867 1.72486138524055
1663 10755 0.901039240256983
1663 10239 1.02795802971506
1663 929 3.89046632797567
1663 10290 1.01300833309204
1663 6507 1.8049346115656
1663 8776 1.32944280836558
1663 9286 1.23297823564406
1663 4300 2.32800150938771
5768 10787 0
5768 3221 1.29883667045192
5768 6279 0.502524648670356
5768 2257 1.6627227783255
5768 90 4.84368045852904
5768 7429 0.265336874099922
5768 6322 0.492723910494651
5768 1207 2.26048921967701
5768 9980 0
5768 8495 0.0403117913920925
5768 13266 0
5768 9445 0
5768 4990 0.802944915570377
5768 9164 0
5768 7634 0.222282282023905
5768 4904 0.825802243314011
5768 8291 0.0863114939035692
5768 11430 0
5768 5644 0.646382285150193
5065 2723 1.63518572431463
5065 6551 0.617996671163877
5065 3822 1.28157949498626
5065 13241 0
5065 13435 0
5065 1978 1.95276106180721
5065 5571 0.830328534152215
5065 4471 1.10449003250665
5065 3641 1.33502479133904
5065 5764 0.783449395173442
5065 6605 0.603678046638666
5065 6157 0.697999598095303
5065 301 3.81521059635848
5065 5321 0.890374221692121
5065 6703 0.576451877475946
5065 2965 1.55051862725603
5065 5942 0.747264963765114
5065 5001 0.968025418295558
5065 9242 0.0615980707950751
5065 5857 0.762853121887499
5065 9031 0.100987700735298
5065 10602 0
5065 1099 2.52252807548363
5065 2639 1.66609317568166
5065 11197 0
5065 11631 0
5065 5752 0.787052501101718
5065 1846 2.0234380385628
5065 1962 1.95986164135416
5065 251 3.970511159939
5065 11567 0
5065 4851 1.00729987113062
5065 10848 0
5065 7547 0.409290189755214
5065 5529 0.840357998129367
5065 8456 0.218134385243662
5065 8817 0.142455372036493
5065 7984 0.321503638618444
5065 961 2.6657346591815
5065 10819 0
5065 4465 1.1063243165748
5065 4127 1.19137789208094
5065 5808 0.773685778961751
5065 5421 0.867747191819827
5065 10656 0
5065 7257 0.468118386166566
5065 2767 1.62294400962327
5065 12860 0
5065 12451 0
5065 7994 0.319195071385688
11456 6513 0
11456 12487 0
11456 10246 0
12009 9409 0
12009 4937 0
12009 1638 0.573416779500777
12009 2291 0.244200647784693
12009 10544 0
12009 6585 0
12009 2039 0.344735289817325
12009 1582 0.613439962811258
12009 10047 0
12009 7891 0
2675 1157 3.17456407594661
2675 8223 0.973843191473059
2675 664 3.77924702976097
2675 5740 1.49280176150373
2675 8044 1.01176465432673
2675 10105 0.580561682931631
2675 7371 1.14442146160805
2675 11802 0.144449628705925
2675 12107 0.0503316006486523
2675 1192 3.14985831729976
2675 1268 3.08992525963051
2675 13023 0
2675 11304 0.283951549378042
2675 9734 0.664067637220426
2675 1764 2.77689273411841
2675 12002 0.0816876733515857
2675 10491 0.489740533832912
2675 5281 1.60253393832074
2675 9237 0.764859979255172
2675 8538 0.900542740938044
2675 6562 1.31796479932692
2675 13334 0
2675 5569 1.53326159286777
2675 7443 1.13323319809132
2675 7473 1.12695938011759
2675 784 3.5827324296238
2675 10298 0.534981561554896
2675 8031 1.01344185265865
2675 555 3.93768652047491
2675 776 3.59117931204086
2675 13188 0
2675 5331 1.59115102833397
2675 7023 1.21627705850743
2675 5222 1.61725453187841
2675 2058 2.61134441528956
2675 13142 0
2675 5318 1.59415567161853
2675 8610 0.887440992482165
2675 11497 0.235218435266725
2675 8181 0.979803205598036
2675 9467 0.719066571354963
2675 13286 0
2675 12293 0
2675 6152 1.40162450347451
2675 13413 0
2675 2166 2.57130005841266
2675 7898 1.03940755865375
2675 12227 0.0133914990376627
2675 183 4.93675774194802
2675 12742 0
2675 6526 1.32454913005367
2675 5813 1.47572690228977
2675 9542 0.704674946395741
2675 2399 2.47215769505324
2675 2367 2.48544448802377
2675 2882 2.28457303349861
2675 10688 0.443405523467384
2675 9009 0.807225870216146
10225 11316 0
10225 9162 0
10225 8798 0
3346 7920 0.808342255487451
3346 319 4.2143932318054
3346 5094 1.41953511730944
3346 3714 1.78900101211288
3346 3617 1.8186939867186
3346 5516 1.31867413154467
3346 13073 0
3346 4208 1.64593551860836
3346 760 3.38728826378996
3346 5120 1.4130016392665
3346 123 5.13462107245264
3346 8045 0.785357307867282
3346 11400 0.0332270835117383
3346 4992 1.44686482236941
3346 7946 0.803832810510345
3346 6948 1.0049265680334
3346 2763 2.10048712028302
3346 4417 1.59570591257611
3346 10997 0.139502307438145
3346 5091 1.42065394420183
3346 7958 0.801805118439726
3346 1110 2.98967568473483
3346 1484 2.71218915917059
3346 5974 1.21568048481271
3346 5807 1.25025975964139
3346 4865 1.48090183714622
3346 54 6.2962823336907
3346 8645 0.654408620200507
3346 4845 1.48601198883646
3346 99 5.36698197452194
3346 10514 0.254735975897824
3346 1406 2.76147395084685
3346 6174 1.16966833206266
3346 9810 0.422540130803103
3346 12836 0
3346 11358 0.04391539073017
3346 2936 2.0362080774356
3346 4914 1.46771377478695
3346 3282 1.92016549033859
11413 13332 0
11413 859 1.39304612857461
11413 5014 0
6887 12093 0
6887 1915 1.57952120627678
6887 3173 1.07297703535737
6887 11283 0
6887 2789 1.20339161352065
6887 8692 0
6887 373 3.18374827498863
7821 6719 0
7821 1233 1.81115451933446
7821 12778 0
8916 10342 0
8916 11489 0
8916 4647 0.235003260070536
8916 5895 0
8916 7443 0
8916 7994 0
8916 3029 0.701356393551332
8916 10542 0
8916 4497 0.270605134970645
8916 9682 0
717 4284 3.1815239971742
717 2307 3.83704167324604
717 2887 3.60634293643574
717 111 6.79029548025312
717 12864 1.06944153443958
717 115 6.75840494242926
717 10090 1.91006538684431
717 8883 2.1583032172678
717 8128 2.31960117111674
717 87 7.07204424160072
717 13306 0.763814286348476
10379 10270 0
10379 7994 0
10379 11411 0
10379 2997 0.403587745813125
10379 8624 0
10379 323 2.58955770809083
10379 590 2.05140405666926
10379 7664 0
10379 5101 0
10379 7064 0
10379 7141 0
10379 12644 0
10379 1467 1.10872422589541
10379 7074 0
10379 13112 0
10379 4555 0
10379 13586 0
10379 1557 1.06252564101925
10379 6810 0
10379 2308 0.673051342199762
10379 7748 0
10379 10354 0
10379 8393 0
10379 8863 0
10379 12097 0
10379 10018 0
10379 7220 0
10379 12687 0
10379 13207 0
2747 1992 2.62541064658913
2747 1365 3.00078614803592
2747 1381 2.98371599883161
2747 12815 0
2747 12446 0
2747 547 3.92643817625578
2747 5706 1.47633184386455
2747 6718 1.25239931902933
2747 10881 0.365763317212009
2747 8195 0.952740831390804
2747 9846 0.613078333147521
2747 2366 2.46150846310986
2747 4508 1.77112764062721
2747 5436 1.54131191435701
2747 1583 2.8647630129177
2747 5617 1.49660373188047
2747 2992 2.21815343113088
2747 11131 0.306118663482258
2747 11538 0.200251506001295
2747 4153 1.863241968995
2747 5829 1.44646935298888
2747 6246 1.35361182780752
2747 1098 3.20076794978376
2747 1746 2.76095157816171
2747 10750 0.401521168415422
2747 1013 3.29291031144161
2747 8160 0.960407324521375
2747 314 4.43683984102435
2747 1386 2.98172441197637
2747 1117 3.18605941090657
2747 4633 1.7419268641154
2747 11026 0.333957619738885
2747 6603 1.28169193233697
2747 6947 1.2061642798969
2747 8378 0.911925498920279
2747 6689 1.25738824193054
2747 6775 1.24381300604745
2747 1422 2.94984491695938
2747 13304 0
2747 9564 0.673569856734946
2747 10073 0.562998480175705
2747 2614 2.35394823935875
8696 4910 0.211074313390878
8696 8313 0
8696 7371 0
8696 8834 0
8696 13368 0
8696 12386 0
8696 12888 0
8696 12774 0
8696 5721 0.0123444053096837
8696 7083 0
8696 13404 0
8696 9082 0
8696 2716 0.856849990269403
8696 2091 1.11790142404754
8696 4694 0.268310973196013
8696 2209 1.07014921605734
8696 3960 0.457858641662365
13204 11963 0
13204 4939 0
13204 7109 0
13204 10865 0
13204 13575 0
13204 3999 0
13204 11663 0
13204 4099 0
10635 12448 0
10635 11295 0
10635 13241 0
10635 7416 0
10635 3872 0.0650852612402124
10635 3989 0.0292722299692201
10635 5927 0
10635 7547 0
10635 1736 0.886725851893154
10635 6551 0
10635 8759 0
10635 8891 0
10635 4040 0.0171633428493707
10635 249 2.77620075559352
10635 11567 0
10635 8517 0
10635 3952 0.0410219665568703
10635 8588 0
10635 12912 0
10635 7450 0
4677 12483 0
4677 9519 0.11055002642796
4677 8839 0.242211129735708
4677 5083 1.05073283407696
1036 5060 2.58785269884601
1036 5584 2.46375300800798
1036 3236 3.09697838809357
1036 7462 2.06191076367529
1036 9940 1.55103895956242
1036 9414 1.66370409640282
1036 7800 1.99410616816795
1036 3606 2.98280469953996
1036 12421 0.874600174666377
1036 9044 1.73438588471144
1036 9809 1.58299612702218
1036 1642 3.7804517474622
1036 11420 1.18852937407893
1036 12641 0.777144212873645
1036 9206 1.70427863384916
1036 5351 2.51857279023876
2248 4892 1.87972785052543
2248 1971 2.83860779195356
12519 8795 0
12519 4578 0
12519 9312 0
12519 3653 0
12519 349 1.89941036753989
12519 3165 0
12519 9819 0
12519 1721 0.345072551859884
12519 2879 0
12519 6961 0
12519 2631 0
12519 1224 0.665969377669643
12519 10574 0
12519 2773 0
12519 1197 0.692556793379902
12519 12045 0
12519 950 0.929751115765626
12519 12489 0
12519 13096 0
12519 7977 0
12519 4512 0
12519 4589 0
12519 2950 0
12519 247 2.23783218334837
12519 7615 0
12519 13488 0
12519 11841 0
12519 6277 0
12519 3623 0
12519 8012 0
12519 7104 0
12519 2321 0.051608413107471
12519 8410 0
12519 11139 0
12519 8872 0
12519 8502 0
5902 3406 1.21138151405118
6851 3071 1.11428966492536
6851 5984 0.335322115562828
6851 4872 0.601639538475687
6851 10104 0
2090 9337 0.993290413227145
2090 659 4.02932905498455
2090 5632 1.76540621868254
2090 5930 1.69810496894314
2090 816 3.79403835800585
2090 6528 1.5711347381921
2090 4083 2.15352273730343
2090 6024 1.67483740476541
2090 2013 2.885280255082
2090 7596 1.34810143425303
2090 9663 0.9269873900849
2090 6473 1.58404320214499
2090 12930 0
2090 1254 3.34353470540826
2090 10190 0.808554562167029
2090 305 4.75659011026006
2090 12896 0
2090 13541 0
2090 11781 0.398006053693517
2090 12797 0.0188657351362216
2090 13213 0
2090 3497 2.32849384296778
2090 1577 3.13855697026815
2090 10616 0.702791015196767
2090 13156 0
2090 10672 0.691587046581467
2090 9148 1.02732701744622
2090 10778 0.667328920518946
2090 6219 1.63107282513143
2090 8797 1.09575302681074
2090 4373 2.07964317907545
2090 687 3.98283368879153
2090 12474 0.169717744215758
2090 1963 2.90932803600655
2090 9491 0.960673398609179
2090 12274 0.242361051930898
2090 4063 2.16093006920806
2090 12759 0.0458317720977677
2090 12110 0.296879817440883
2090 2525 2.66286900238083
2251 3451 2.27555425121313
2251 10621 0.63568404715005
2251 10097 0.762724723206947
2251 9978 0.79024795156162
2251 4333 2.02493906162726
2251 8490 1.09204774775315
2251 3039 2.40757157120876
2251 3032 2.4096601623711
2251 2422 2.64258690645809
2251 13566 0
2251 1965 2.84112658968107
2251 9404 0.912639031226422
2251 5465 1.7375574876888
2251 7579 1.2851244728893
2251 10173 0.745696582283105
2251 8214 1.15510882926649
2251 5681 1.68825243673903
2251 10251 0.729527815076964
2251 10232 0.733920397825572
2251 294 4.71029631985431
2251 9090 0.971687647311529
2251 12367 0.139926753528069
2251 4281 2.03656607843417
2251 10032 0.776793770844264
2298 10263 0.705599128974368
2298 9869 0.793049177066714
2298 3663 2.19056277335492
2298 3738 2.16842047024651
2298 4213 2.03168970485523
2298 1067 3.41534583818501
2298 5860 1.62545062524968
2298 7151 1.35253258092539
3431 6633 1.04255251890593
3431 2036 2.36763951762579
3431 780 3.33130441107659
3431 2041 2.36405772583036
3431 953 3.12518044689718
3431 12949 0
3431 315 4.20538581397988
3431 3798 1.73789034509139
3431 12293 0
3431 3005 1.98055472667638
3431 7195 0.927082836232937
3431 2873 2.03133252597772
3431 3361 1.86650186105687
3431 6635 1.04199706885151
3431 4353 1.58128782161144
3431 7936 0.775255949931515
3431 4787 1.47193565248976
3431 2105 2.33769695402142
3431 10741 0.172743020231015
3431 5490 1.29429453427624
3431 7620 0.839884721635455
3431 12811 0
3431 5575 1.27646190848062
3431 779 3.33186165910329
3431 1736 2.53437178006158
3431 3999 1.67501991972037
3431 3118 1.94713419468
3431 5411 1.31584618077786
3431 11451 0
3431 1008 3.06966350252363
3431 12192 0
3431 8986 0.555466062917391
3431 11440 0
3431 7454 0.875956221506653
3431 8682 0.618736956272147
3431 4383 1.57472979400789
3431 8113 0.741185653348132
3431 7728 0.818208449157117
3431 6516 1.07004662226915
3431 761 3.35606306758189
3431 4927 1.43507164543337
3431 1377 2.75625063196504
3431 6889 0.987941007017403
3431 1838 2.47685947825515
3431 8410 0.673298090409908
3431 2140 2.32442185350934
3431 11184 0.0603015343412326
3431 6826 1.0022166682325
3431 3048 1.96817206113624
3431 4202 1.6174176589483
3431 7928 0.777333371620596
3431 1923 2.429078763494
3431 13043 0
3431 1135 2.93949106958189
3431 1656 2.58254003135014
3431 9935 0.362317251223467
3431 6176 1.13961683353638
3431 12986 0
3431 6401 1.09442108558075
3431 4428 1.56391292469093
3431 5761 1.23085634357021
3431 8016 0.759933810560841
3431 11979 0
3431 12716 0
3431 2554 2.1497090190566
3431 5091 1.39098745105684
3431 5852 1.21101481729186
3431 12532 0
3431 6839 0.999752530451706
3431 5288 1.3441766991204
3431 1874 2.45486896984499
3431 2559 2.14800687942569
3431 13097 0
3431 1407 2.73076447674917
3431 7289 0.908658687582707
3431 8261 0.709776252808607
3431 6009 1.176060524743
3431 2126 2.3300181072182
3431 11351 0.0162532301303999
3431 4099 1.64585343124178
3431 6403 1.09383597388961
3431 2743 2.07665820457414
3431 4645 1.5076870321777
3431 10543 0.216028090359423
3431 2831 2.04605910415727
3431 8216 0.718485254047678
3431 139 4.9335453580472
3431 8775 0.597749719302286
3431 3743 1.75110692616824
3431 7357 0.891985437764422
3431 871 3.22700154260241
3431 13459 0
3431 9720 0.411525311065774
3431 1420 2.72356891177792
3431 8660 0.622173554031579
3431 13313 0
3431 10166 0.310294124895252
3431 2789 2.05974001540434
3431 793 3.31731027191048
3431 1050 3.01415323255549
3431 4375 1.57656071834338
3431 9102 0.533553515424771
3431 10298 0.279009385330208
3431 99 5.33731548137695
3431 6330 1.105218279116
3431 3051 1.96778227247384
3431 2377 2.2258050045796
3431 568 3.66236879771208
3431 4867 1.45065879600134
3431 1304 2.80567455087759
3431 7812 0.802645538412863
3431 11760 0
3431 134 4.98390171791145
3431 13450 0
3431 8742 0.603609575005144
3431 1994 2.39362522721273
3431 666 3.52042806023534
3431 5883 1.20480045229815
3431 10103 0.325008982896671
3431 4606 1.51879149501549
3431 9517 0.454107471476211
3431 3379 1.86111284517182
3431 9673 0.422290427650281
3431 1494 2.67713070174016
3431 10938 0.123048387038228
5429 11639 0
5429 1951 1.88216306955407
5429 5618 0.73428338786012
5429 11247 0
6238 9723 0
6238 6501 0.354664379059689
6238 9923 0
6238 1968 1.68282400362896
6238 7818 0.0813107944435639
6238 8818 0
6238 4297 0.876222072918711
6238 6830 0.280710825672635
6238 10234 0
6238 6871 0.272139521268834
6238 6859 0.274928998168138
13194 10373 0
13108 1844 0
13108 12492 0
13108 4036 0
13108 4255 0
13108 10258 0
13108 1590 0.131785616313909
13108 5011 0
13108 3753 0
13108 9925 0
9585 1384 1.34582509571131
1475 8184 1.56602066485607
1475 3107 2.79314706222751
1475 3467 2.67853595443198
1475 9571 1.28425677936451
1475 8205 1.56336094410374
1475 6763 1.85825484087442
1475 10633 1.04020718558614
3545 2699 2.05800335915346
3545 1333 2.75406148891678
3545 1615 2.58038060644347
3545 5155 1.34230246299308
3545 8150 0.700426996241029
5144 13077 0
5144 484 3.3303888572532
5144 6626 0.579019771204111
5144 11985 0
5144 7919 0.311935821372322
5144 3482 1.36441117801569
5144 12570 0
5144 2834 1.57823564061624
5144 13224 0
5144 11683 0
5144 6409 0.626129455295916
5144 12124 0
5144 397 3.52184818948621
5144 7773 0.342139070432863
5144 8302 0.232487051977727
5144 10742 0
5144 13022 0
5144 5745 0.769194263785812
5144 13366 0
5144 1033 2.56928083080809
5144 12717 0
5144 11388 0
5144 11972 0
5144 5199 0.898050735652156
5144 7985 0.301011678696542
5144 12296 0
5144 9638 0
5144 9650 0
5144 8439 0.201099075082182
5144 9790 0
5144 4220 1.14669332840779
5144 3144 1.47186968618205
5144 7074 0.483282124842136
5144 9197 0.0490996862031766
5144 7256 0.448310999651229
5144 5673 0.787256745410192
5144 6336 0.637892104975151
5144 2566 1.67771453930348
5144 4993 0.950401721743842
5144 6182 0.671234564289613
5144 4610 1.05019573088148
5144 2844 1.57691834625571
5144 7026 0.492962919800431
5144 9075 0.0715668961425884
5144 805 2.83903902590307
5144 9128 0.0607511512676775
5144 5126 0.916121320252538
5144 5631 0.796275244842235
5144 4603 1.05244093877336
5144 5633 0.795876790177388
5144 7399 0.417921932292138
5144 2037 1.89917743634817
5144 5548 0.816536162477627
5144 4989 0.950826759331441
5144 3637 1.31704381935108
5144 6990 0.501191817169038
5144 1347 2.31214286283807
5144 2279 1.80369850757219
5144 4613 1.04953770539353
5144 9985 0
5144 2819 1.58437733979574
5144 7598 0.378626552057324
5144 10719 0
5144 8129 0.271259764982008
5144 7634 0.370050773680352
5144 10579 0
5144 13164 0
5144 10299 0
5144 11824 0
5144 7244 0.451168603116545
5144 1983 1.93051374074993
5144 12769 0
5144 10432 0
5144 703 2.97751945097189
5144 5819 0.751050274462815
5144 3365 1.39878361736763
5144 5237 0.891011929327002
5144 9387 0.0135000763022984
5144 6825 0.535728196971861
5144 4312 1.12658769794637
5144 2996 1.51905182241753
5144 3127 1.4757429681097
5144 1283 2.35100689150523
5144 13316 0
5144 5296 0.87645053808007
5144 8319 0.228425071555954
5144 3750 1.28263643367269
5144 4871 0.982593460619779
5144 11856 0
5144 7599 0.378425427928454
5144 9046 0.077711756669461
5382 12143 0
5382 2926 1.48562183431774
5382 11623 0
5382 10177 0
5382 3040 1.44852960845664
5382 7949 0.250769876195529
5382 8972 0.0351345866840245
5382 9023 0.0272478026301825
5382 2265 1.75238856486432
5382 8753 0.078836668991267
5382 2067 1.83135838449549
5382 12416 0
5382 4277 1.07856188740536
5382 9328 0
5382 452 3.3397719130322
5382 10228 0
5382 8514 0.127218926137963
5382 8543 0.121361269748259
10385 247 2.8516674166709
10385 3978 0.0969099283384433
10385 6042 0
10385 6572 0
10385 9148 0
10385 802 1.72311406341425
10385 2518 0.578020116769279
10385 3133 0.357194684692367
10385 3730 0.170868946736248
10385 6372 0
10385 3222 0.329327402972934
10385 2083 0.76643982897694
10385 344 2.52997556229628
10385 5912 0
10385 1032 1.45347365928581
10385 26 5.63299396863916
10385 12759 0
10385 8720 0
10385 11841 0
10385 10382 0
10385 9299 0
10385 13451 0
10385 10303 0
10385 4083 0.0670000445369415
10385 3497 0.241971150201295
10385 12608 0
10385 13607 0
10385 443 2.29689705608387
10385 1015 1.47730345159517
10385 6322 0
10385 12731 0
10385 8875 0
10385 1963 0.822805343240067
10385 10232 0
10385 2888 0.441005063939106
10385 9716 0
10385 9576 0
10385 11516 0
10385 8872 0
10385 7728 0
10385 2427 0.620187753656558
10385 8957 0
10385 7322 0
10385 424 2.3500443166882
10385 13434 0
10385 4704 0
10385 7878 0
10385 5560 0
10385 5414 0
10385 2844 0.459845395387431
10385 4738 0
10385 537 2.12242359445904
11923 338 2.1470126063957
11923 2490 0.182514749014184
11923 3650 0
11923 4739 0
11923 13202 0
11923 10992 0
11923 11106 0
11923 12740 0
11923 5517 0
11923 3440 0
1471 7321 1.74432180137978
1471 732 4.25242838044126
1471 10672 1.03306426754859
6250 13163 0
6250 4130 0.915212872913982
6250 12933 0
6250 5701 0.524244391857179
6250 10137 0
6250 7066 0.229051702138066
6250 13564 0
6250 1762 1.79955835644887
6250 576 2.92639948288499
